comment,date,score,user,title
장르물에 대한 편견을 버리게 만든 쓰리데이즈...재방 또 봤다. 박유천...너무 멋져요!,2014-03-17,10.0,정화,65653
쥐박이   이야기네   bbk 주가 조작에  천안함에  무기로비에  민영화는 안다루려나?  신선하다!!!,2014-03-19,10.0,오직gogo,65653
이제 10분후면 5화 한다... 아휴 떨료~~~ 과연 대통령은 누가 먼저 찾을지?,2014-03-19,10.0,바닐라라떼,65653
간만에 몰입되고 긴장감 최고 ㅋㅋㅋ,2014-03-19,10.0,정이든,65653
오늘 빨리 운동 끝네고 쓰데 봐야지 !!   기다려라 한태경,2014-03-19,10.0,sky,65653
"와우~~퇴근하면 쓰리데이즈가 기다림,,넘 좋아",2014-03-19,9.0,레피안,65653
오늘 5화가 기다려지네.간만에 재미있는 드라마!,2014-03-19,10.0,흐르는 물,65653
쓰데 존잼,2014-03-19,10.0,heuro,65653
쓰리데이즈... 너무 재밌게 잘 보고 있습니다.끝까지 화이팅 하시고 대박나시길 바랍니다...,2014-03-19,10.0,짱이,65653
쓰요일~~~~~~~~~~~~~^---------------^,2014-03-19,10.0,준준,65653
배우들 연기 잘하고~ 드라마 재미있고~ 앞으로도 이렇게만 갑시다!,2014-03-19,10.0,지니,65653
드디어 오늘~~~흐흐흐흐흐흐흐흐흐흐흐흐,2014-03-19,10.0,미래로,65653
오늘은 쓰데구나 ~~,2014-03-19,10.0,버드,65653
오늘은 쓰요일~~!!,2014-03-19,10.0,딸기공주,65653
"쓰리데이즈~ 개인적으로 재미있게 봤어요. 오늘 드디어 5화 방송이네요. 불륜, 고부간갈등 이런 스트레스 받는 막장드라마 보는거보다 훨씬훨씬 더 낫고, 오랫만에 새로운 장르의 드라마를 보게 되어서 신선해요.  오늘도 변함없이 응원합니다~!",2014-03-19,10.0,팬더,65653
ㅎㅎㅎ오늘은 쓰리데이즈하는날~!!!!!!!!!,2014-03-19,10.0,장미허브,65653
다음화가 기다려지는 드라마,2014-03-17,10.0,시나이시랑,65653
이번주도 기대됨~~!!,2014-03-17,10.0,딸기공주,65653
앞으로 전개가 어캐 펼칠지 궁금해..추리해 볼까.,2014-03-17,10.0,헬리코박터,65653
점점 흥미진진해집니다.*^^*,2014-03-17,10.0,mblue,65653
1시간내내 화면에서 눈돌릴 수 없게 만드는 드라마!! 대박 나길 바래요~,2014-03-17,10.0,shelter_yj,65653
대한민국 드라마의 지침이 될 쓰리데이즈!!!!!!!!,2014-03-17,10.0,Bluesapphire,65653
치밀하고 완성도 있는 드라마 계속 되기를 바래봅니다,2014-03-17,10.0,mango,65653
추리해나가는재미 그리고 새로운남자들마인것같은데도 몰입도가 짱^^,2014-03-17,10.0,실과바늘,65653
좋아요!!!!!!!!,2014-03-17,10.0,작은불씨,65653
쓰리데이즈!!  재미있어요^^ 잘 보고 있습니다^^,2014-03-17,10.0,쿨존,65653
첫회부터 집중하면서 봤어요. 연기자분들 모두 고생하시는데 대박 나길 바랍니다.  점점더 재미있어 지는데 이번주가 기대되요 ㅎ응원하는 마음에서 만점 주고 싶어요~,2014-03-17,10.0,지니,65653
쓰리데이즈 최고 최고!!!!!,2014-03-17,10.0,joj074,65653
"일본에서 보고 있는데 3,4편 보고나니까 더 재미있어지네요.  개인적으로 일본드라마 잼없어서 한국드라마 찾아보는데 박유천씨 손현주씨 팬이에요.  쓰리데이즈 화이팅!!",2014-03-17,10.0,오니카사고,65653
재미있어요..ㅎㅎㅎ,2014-03-17,10.0,yann,65653
미국에서도 보고있는데 와~~~우  짱!!!!!!!!!!!!!!!,2014-03-17,10.0,쟈스민,65653
한장면도 놓칠수 없게 몰두하게 만드는 드라마..,2014-03-17,10.0,ty2420,65653
십점도 부족한듯~~,2014-03-17,10.0,아이스커피,65653
막장 분륜 재벌아들... 이런것 없이도 드라마를 만들수있다는데 5표.   긴장감 몰입도 배경음악 배우들 5표.,2014-03-17,10.0,jinalee,65653
수목을 눈 빠지게 기다리게 만드는.,2014-03-17,10.0,조나단,65653
완성도 높은 대본과 연기가 점점 몰입하게 만들어요. ㅎㅎ,2014-03-17,10.0,조각이,65653
영화보다더재미있는 드라마~ 쓰리데이즈!,2014-03-17,10.0,살앙gmlql,65653
이번주 또 쓰데가 있어 설레인다..갈수록 빠져든다..,2014-03-17,10.0,꿀잠,65653
주인공 박유천이 전에 동방신기 멤버였네.이제는 조금 알것 같아. 그래도 평점은 드라마 연기에 맞춰줘야 하는것 아닌가. 무조건 이라면 나도 무조건 으로 계속 할테야!,2014-03-17,0.0,ABCooker,65653
박유천 멋지다!!!!짱이야!!,2014-03-16,10.0,딸기,65653
재방도 꿀잼ㅎㅎㅎㅎㅎㅎㅎ,2014-03-16,10.0,장미허브,65653
재방송보니 더 재미있네요. 대박나라!,2014-03-16,10.0,흐르는 물,65653
^^,2014-03-16,10.0,하하엄마,65653
영화같은 드라마~자꾸만 보고싶어!!!!!!,2014-03-16,10.0,준준,65653
완전 재밌숑,2014-03-16,10.0,유정,65653
넘 재밋쪄요 ~시간기는줄 몰르는건 물론~끝날때면 아쉽다능~,2014-03-16,10.0,유키,65653
시간가는줄 모르고 몰입할정도로 재미있는 드라마..넘 재미있어요,2014-03-16,10.0,납작공주,65653
짱 연기 잘하고 긴장감 최고조 영화 같다,2014-03-16,10.0,하나마나,65653
영화보고 있다 액션 쩐다 대박,2014-03-16,10.0,팥찌,65653
"진짜 집중하게 되는 드라마.  박유천, 손현주, 박하선 등 출연자분 모두 응원합니다!  재미있는 드라마 만들어 주셔서 감사합니다.  쓰리데이즈 대~~박 나세요!!",2014-03-16,10.0,지니,65653
"3,4회부터 점점더 재미있어지네요. 한번 보기시작하면 초집중이 됩니다. 유천씨 다양한 캐릭에 도전하는거 응원합니다.   흘륭한 배우로 성장할 수 있을거에요.",2014-03-16,10.0,오니카사고,65653
쓰데최고!!,2014-03-16,10.0,워니,65653
Daum연예 Live톡에서 보낸 별점입니다,2014-03-16,8.0,노래하는가이사,65653
진짜 꿀잼!!! 재방 시작한다!!! 몰입해서 봐야지!!!,2014-03-16,10.0,바닐라라떼,65653
보고 말하자. 당장 오늘 재봉송부터 놓치지 말고. 이 드라마 최고야,2014-03-16,10.0,ema,65653
너무재밌어요,2014-03-16,10.0,가진,65653
가만보니 평점으로 뭘 선택하는것은 아닌것 같아~,2014-03-16,0.0,ABCooker,65653
3days fjghting!,2014-03-17,10.0,nyji,65653
GOOD 몰입도 짱 !!!,2014-03-17,10.0,ssuni,65653
좋아요,2014-03-17,10.0,아자아자,65653
월욜인데 쓰데 볼 생각에  벌써 설레임미다 ㅋㅋ,2014-03-17,10.0,▒^겨울^*▒,65653
몰입100% ~~리얼리티살아있네요~,2014-03-16,10.0,zam2,65653
쓰리데이즈 꼭 영화 보는 것 같아요 시간이 넘 빨리 ~~지나가요 쓰리데이즈  담주도 기대 할게요 담주야 빨리와라 ~~~~ㅎㅎㅎㅎ,2014-03-16,10.0,끌림,65653
영화보는것 같음.  16부작 영화!!,2014-03-16,10.0,미스칼,65653
장르물이라 유천씨 아니면 볼 생각조차 안했을것 같은데.. 또 이렇게 도전해보네요. 시간이 금방 지나가요 항상 너무 짧다는 생각이......,2014-03-16,10.0,초록별,65653
"넘잼나요~~오랜만에 쫄깃한 드라마 봅니다
박유천씨 액션  대박~~~",2014-03-16,10.0,수양,65653
쓰리데이즈  5화가 보고 싶다 !!!!,2014-03-15,10.0,시나이시랑,65653
"박유천,손현주씨 영화한편 보는 것 같아요. 너무 재미있어요.박진감있는 전개!",2014-03-15,10.0,흐르는 물,65653
한태경 박유천 정말 너란 남잔!!!미춰 버리것다 !!!사랑해!!!,2014-03-15,10.0,딸기,65653
한태경..너의 섹쉬한 경호에 올인한다.. 수목요일 다시 보자,2014-03-15,10.0,팥찌,65653
"진짜 간만에 볼만한 드라마가 생겼다..쓰리데이즈 대박!!
박유천..로코나 멜로만 되는줄 알았더니 액션까지 이리 멋질줄이야.....",2014-03-15,10.0,operon,65653
내일 재방한다고? 헐..영화한편 땡기겠네.. 다운 받아 다시보려고 했는데.일단 보류,2014-03-15,10.0,종원,65653
장르물 별로였는데 쓰리데이즈는 너무재밌어요 박유천 연기짱!!,2014-03-15,10.0,권현숙,65653
쓰리데이즈 너무 너무 재밌어요~ 대박 ㅎㅎㅎㅎ 박유천씨의 액션연기 진짜 최고였어요~~~,2014-03-15,10.0,행운이,65653
추리극은 나름 들마보는 잼도있고 더불어 박유천씨 연기는 꾸미지않아 기냥 좋다 너무 잘 할려 하면 표현이 오마가 있는데...,2014-03-15,10.0,코알라,65653
최근에 이렇게 재밌는 드라마는 처음이에요~~ 장르물이라 박유천씨 아니면 볼 생각조차 안했을것 같은데.. 박유천연기 기대이상!!!~~ 굿굿굿,2014-03-15,10.0,yy,65653
"손현주 씨의 명품연기... 소름끼칠 정도로 감탄하며 보고있습니다. 걸어가는 모습, 눈빛, 대사 하나 놓치지 않는 진정한 연기자...",2014-03-15,10.0,tree,65653
재방보고 재밌어서 이번주부터 보고있는데 박유천 액션씬 존멋이더라 다시봤음,2014-03-15,10.0,간다,65653
넘~~젬 있게 보고 있어요...^^,2014-03-15,10.0,꼽실이,65653
챙겨보는 드라마라서 0점은 안줬었는데 박유천 못생겼다는 말에 니 얼굴은 어떻냐고 따지는 박유천 빠순이 보고 0점 주려고 다시 왔다. 그럼 못생긴걸 못생겼다고 하지 잘생겼다고 해야하나? 잘생겨야 외모 지적하고 연기 잘해야 연기 지적하나? 빠순아,2014-03-15,0.0,미스터추,65653
솔직히 손현주 형님때문에 볼려고 햇는데 박유천 멍멍이 같은 연기때문에 돌려 버렸다..장수원 보단 조금 낳긴하다..ㅋㅋㅋ,2014-03-15,0.0,오이냉채,65653
박유천은 또 어떻고.. 그 젖비린내나는 얼굴로 경호원이라니..날렵하고 민첩한 느낌이 없어. 그 볼따구니의 젓살이나 좀 어떻게 해봐.ㅋ,2014-03-15,7.0,황금씨앗,65653
맞아.아무리 드라마지만 손현주가 그 꺼벙한 얼굴로 대통령이라니 완전 깬다.실제 역대 대통령들이 다들 어글리페이스들이라 현실적이라 이건가?하지만 미국 영화속 대통령들을 보라.하나같이 세련되고 지성미 물씬 풍기는 매력적인 대통령들이었다.우리도 그런 대통령을 보고 싶다. 드라마에서만이라도..,2014-03-15,6.0,꼴랑이,65653
월화는 신의선물 수목은 쓰리데이즈,2014-03-15,10.0,배혜령,65653
지난번엔 총리역에 난장이 똥자루 이범수더니이번엔 손현주가 대통령이냐? 참 픽션이 좋긴 좋다.ㅋ,2014-03-15,7.0,자작나무와별,65653
재미있어요ㅎㅎㅎ,2014-03-15,10.0,배혜령,65653
회가 거듭될 수록 몰입도 업업 ㅋ 치밀한 구성과 4회 기차씬과 자동차씬에 보여준 액션은 완전 압권!!,2014-03-15,10.0,네안의빛,65653
대통령 비쥬얼이 영~현실속 대통령들 외모를 그대로 반영한 거라고 애써 이해해야 되나? 그래도 주인공인데 좀 잘생기고 비주얼 좋은 배우를 대통령역으로 캐스팅하지.신의선물처럼 대통령이 조연이나 단역이라면 강신일이나 손현주처럼 생겨도 괜찮지만대통령이 주인공인데 너무 한거 아냐?,2014-03-15,6.0,버터플라이,65653
재밌고 기대되고. 앞으로 계속 응원할께요|,2014-03-15,9.0,공유,65653
외국에 사는데요 첫회부터 보고있어요. 재미있고 연기도 괜찮아요. 추운 날씨에 드라마 찍느라 연기자분들 다 고생 많으시네요. 드라마 재미없다고 하는 사람은 안보면 되지 왜케 까대는지 모르겠어요ㅎ오지랖도 풍년이더라구요 ㅎ,2014-03-15,10.0,마다이,65653
쓰리데이즈 액션과 스릴물로 최고의 드라마,2014-03-15,10.0,미나,65653
간만에 몰입되는 드라마 봤네요,2014-03-15,10.0,끼토,65653
4회가 최고로 잼있다! 앞으로도 기대하겠습니다~ 장르물 흥해랏!,2014-03-15,10.0,봄,65653
진심 한회 한회가 영화같은 퀄리티 !!!!,2014-03-15,10.0,핑크,65653
쓰리데이즈 쵝오!!!!,2014-03-15,10.0,그린,65653
우리나라에서도 이런 장르물이 나왔다는게 놀라울 따름!!!,2014-03-15,10.0,레드,65653
오랜만에 무릎꿇고 시청했다. 쓰데 bbbb,2014-03-15,10.0,라임 오렌지 나무,65653
한심허다 ㅋ,2014-03-15,0.0,jjo34256,65653
닥찬!!!!!!! 쓰리데이즈 bbb,2014-03-15,10.0,파피용,65653
갈수록 흥미진진!!!!!!!!!!쓰리데이즈 화이팅!!!!!!!!!!!!!!!!!!,2014-03-15,10.0,준준,65653
두 주인공 외에 장현성씨 역할도 아주 매력적이네요 저격범이라 악인인 줄 알았는데 양진리사건때 보니 정의감이 투철한 .. 빨리 진실을 알아야 할텐데 다음회 기대됩니다,2014-03-15,10.0,해후,65653
"요즘세상에 영구와 땡칠이같은 허술한 드라마는 안만들죠? 허나, 쓰리데이즈가 영구와 땡칠일줄은 ㅎㄷㄷ... 작가의 능력이 안되면 욕심은 버려야지 그걸 굳이 써내려가고 그걸 제작하고 돈되는 제작사가 더 놀라울따름이다.요즘세상에 이런것에 제작비를 땡길수있는 쓰리데이즈 관계자가 대단한 승리자들이다 ㅋ",2014-03-15,1.0,감자,65653
유령도 글코... 시레기 이게 연기니,2014-03-15,0.0,smfrdmsdl,65653
"역시 김은희 작가님 ,쓰리데이즈 대박! 쓰리데이즈팀 모두 응원합니다.",2014-03-15,10.0,twinkle,65653
요즘 쓰리데이즈 보고나서 ..다른드라마들이 시시해졌네요... 높아진 눈 어쩔꺼야ㅠ,2014-03-15,10.0,레몽,65653
쓰리데이즈 최고의 장르물,2014-03-15,10.0,제제,65653
대본과 연기 최고!!!,2014-03-15,10.0,비밀의 나무,65653
멋진 드라마,2014-03-15,10.0,jade,65653
대박! 한드의 레벨업!,2014-03-15,10.0,섭섭홍맘,65653
4회보고 최고다 라는 말이 김은희 작가뿐만 아니라 배우들과 스텝 모두 감사합니다 이런 드라마를 볼 수 있게 해줘서,2014-03-15,10.0,ANNE,65653
배우 하나하나.. 스토리 하나하나가 그냥 쩔어~,2014-03-15,10.0,dxgd,65653
이런 드라마 정말 오랜만입니다. 쓰리데이즈 최고!!,2014-03-15,10.0,곰두리,65653
요즘 들마 비슷한 소재로 엮어 가는 것보다 이 들마는 참신해서 응원한다 재미보다는 한 씬 한씬이,2014-03-15,10.0,준짱,65653
보통 드라마는 5회부터 잼있으니 좀더 기달립니다. 근데 4회까지는 너무 재미없내요.개인적으로 유령 최고의드라마로 생각하는데 너무 기대해서 그런가요 실망감이 너무 크내요,2014-03-15,5.0,슈퍼맨염스,65653
어설픈 위기와 어설픈 탈출오그라드는 손발을 펼 겨를이 없다,2014-03-15,3.0,딥임팩트,65653
한태경 두근거리며 쓰리데이즈 기다림요~,2014-03-15,10.0,dufck1020,65653
계속봐도 잼있음,2014-03-15,10.0,딸기공주,65653
120분으로 편집해서 보면 영화 보는것 같을듯~,2014-03-15,10.0,살앙gmlql,65653
재방도 기대된다,2014-03-15,10.0,미션,65653
완전 재밌음 짱짱,2014-03-15,10.0,햇살,65653
6개월 걸려서 준비했는데 마지막 레퍼런스를 무성의하게 썼더니선생께서 그것만 보인다고 C- 주더라. 너는 몇일걸려서 썼니.너무 엉성하고 산만하잖아 미드보고 이것저것 짜집기를 해도 더 잘할수 있었는데 말이야.3일의 기록을 자세하게 나열하려는 의도 자체가 실수였지 말야.세분화 하니깐 실수가 너무 적나라 하잖아.,2014-03-15,0.0,ABCooker,65653
몰입도100,2014-03-15,10.0,akilaim,65653
처음엔 별로인것 같았는데 보면 볼수록 빠져드는 드라마네요,2014-03-14,10.0,orange,65653
볼수록 빠져들게 하는 드라마! 박유천의 액션 장면 최고1,2014-03-14,10.0,흐르는 물,65653
연기도 너무 잘하고 재밌어요^^ 쓰리데이즈 진심 대박,2014-03-14,10.0,매력남,65653
볼수록..갈수록 ...점점 더 연기도 좋아지고 스릴 넘치고!!! 넘넘~~~ 잼 있어요!!!^^,2014-03-14,10.0,작은소망,65653
영화같은 드라마 쓰리데이즈 멋져요!,2014-03-14,10.0,katie,65653
넘 ~~ 젬있어요...^^,2014-03-14,10.0,꼽실이,65653
갈수록 연기도 좋아지고 스릴 넘치고!!,2014-03-14,10.0,방실방실,65653
갈 수록 연기를 더 못하군,2014-03-14,0.0,더 밝은 내일,65653
드라마 짱~~ !! 촬영짱~~ !!,2014-03-14,10.0,구리구리,65653
일요일 오후 1시 3~4회 연방 기다립니다..!!!,2014-03-15,10.0,봄바람,65653
긴장감 ~ 쪼는 맛 최고!! 4회 기차안 액션씬 갑!!,2014-03-15,9.0,인헤븐,65653
쓰리데이즈 앞으로의 이야기가 너무 궁금하고 기대됩니다. 쓰리데이즈 화이팅!,2014-03-15,10.0,katie,65653
작가님께서 지나치게 친절하셔서 아쉬워요 대통령이 오해 받는다는 사실은 좀 더 진행된 뒤에 밝혀 졌어야 했던것 같은데.....그래도 재미있게 보고 있네요,2014-03-14,9.0,물장수,65653
긴장감 짱,2014-03-14,10.0,ob,65653
심장을 쫄깃쫄깃하게 만드는 들마 ㅋㅋ,2014-03-14,10.0,엘라,65653
모두 연기를 잘 하시고 스토리도 탄탄해요 최고의 드라마입니다!!,2014-03-14,10.0,한봄,65653
재밌음... 대작,2014-03-14,10.0,보리차,65653
눈빛 연기 최고!!!,2014-03-14,10.0,네임,65653
4회 꿀잼!!! 박유천 이젠 액션배우네!!! 담주 수욜까지 어떻게 기다려~~~,2014-03-14,10.0,바닐라라떼,65653
유천이 연기 왜저러니? 발음이라도 명확하게 하지 참~ 옥에 티다,2014-03-14,6.0,아이언우먼,65653
"완전 대~~~~박, 왜이리 시간이 짧은건가요",2014-03-14,10.0,초록별,65653
우리부부를  정말 시간가는줄 모르고 몰입 시키는 똑 똑한 드라마....,2014-03-14,10.0,sky,65653
쫄깃 쫄깃 내심장이...,2014-03-14,9.0,불멸의 그들,65653
완전 몰입해서 보다보니  넘 ~  짧은거 아냐???하게됨ㅎ,2014-03-14,10.0,햇살나무,65653
쓰리데이즈 완전 빠져서봐요~대박~~,2014-03-14,10.0,해질녘,65653
"액션돌 박유천,,,, 영화 해무도 기대되네요~~",2014-03-14,10.0,민재짱,65653
이번주 완전 대박~!! 담주까지 어또케 기다료~~,2014-03-14,10.0,딸기공주,65653
쓰리데이즈 너무 재미있어요..휴 담주까지 어떻게 기다려요...ㅠㅠ,2014-03-14,10.0,이브누나,65653
"쓰리데이즈ᆞ재미있게 잘보고있어요^^
방송 기다려 지네요
본방사수 ᆞ재방송ᆞ꼭챙겨봅니다 ^^
쓰리데이즈ᆞ모든분들ᆞ항상 파이팅!!!",2014-03-14,10.0,꿈이룸,65653
4회 넘 잼있고 박유천 액션씬 무한반복으로 보게 되네요~ 긴장감 몰입도 최고네요~ 다음회도 기대할게요~~,2014-03-14,10.0,수민맘,65653
갈수록 흥미진진...궁금한 드라마~~~쓰요일 빨리와~~~^^,2014-03-14,10.0,준준,65653
버릴 게 없네...참 잘 만들었는데다 배우들도 좋다!!!오버하지 않고.,2014-03-14,10.0,조나단,65653
아 재밌다... 훌륭하다..,2014-03-14,10.0,몬,65653
경호실장에게 또 다른 반전이 있기를...멜로 이런건 제발 끼어들지 말기를...,2014-03-14,9.0,라임오렌지나무,65653
박진감넘치고 스릴있고 시간이 어찌가는줄 모르게 재밌었어요.. 스토리가 BBK주가조작사건이야긴가 하다가 아이리스의 나라를 흔드는 절대권력자들~~과 짬뽕..난 대통령 응원한다. 속상한 현실보다는 드라마나 영화에서라도 희망을느낄수 있고 정의가 이긴다는 내용으로 만들어주길!,2014-03-14,10.0,알맹이인간,65653
우와진짜 보면볼수록 회가 거듭하면 할수록 몰입도쩔어요진짜 ㅠㅠ너무재밌어요 ㅠㅠ진짜 오랜만에 이런 드라마 만나보네요,2014-03-14,10.0,방자한뺑드기,65653
처음부터꼬이기만하더니^^ㅎ~이제조금씩플리는거같내요!!!!!!!!!!!!!!!!!!!!!!!!!!!!한태경이동휘윤보원이차영화이팅!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!박유천씨다치지말고조심히촬영하세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-03-14,10.0,나근영,65653
간만에 잼나는 드라마 발견!!!,2014-03-14,10.0,아이스커피,65653
영화같은 드라마...몰입도가 짱..다음주가 얼른 왔으면 좋겠네요..4회에 기차안 액션씬 bbb,2014-03-14,10.0,ssuni,65653
추리ᆢ반전ᆢ엑션ᆢ넘 잼있어요 ᆢ,2014-03-14,10.0,김진희,65653
쓰리 데이즈...정말 재미있는 드라마네요....박유천씨 연기가 만점!!!,2014-03-14,10.0,jenna,65653
기차안 한태경 액션씬 아주 좋았어요. 숨을 멈추고 보게 되더라구요.,2014-03-14,10.0,정화,65653
박유천씨 기차액션씬과 자동차 액션씬 완전 대박!!!,2014-03-14,10.0,봄소식,65653
음...연기자들의 연기는 좋으나...조금 엉성하고 억지스런 스토리전개는 좀 보기가 그렇더군요...난데없이 경찰차를 몰고 오는 박하선과 우연찮게도 박하선의 순찰차를 타는 박유천...삼엄한 경비에 엉성하게 수갑키도 건네 받고...수배중인 경찰차가 도로에서 활개를 치는데도 아무런 제재도 없고...,2014-03-14,6.0,백화,65653
소재와 배우들의 연기대결이 좋은 만큼 대박나시길.,2014-03-14,10.0,하늘천사,65653
"박유천의 연기는 극의 몰입도를 까먹고,,박하선 캐릭터는 어찌 무리하게 스토리에 껴넣은 듯한 느낌,,이렇게 뻘쭘한 역할을 박하선이 하게 될 줄이야...이런 저런 복잡하게 보이는 스토리지만,,여기저기 엉성한 면들이 많이 엿보입니다.",2014-03-14,1.0,감찬,65653
"오우~ 재밌어요!! 액션신도 너무 멋지고 긴장감 이빠이 ㅎㅎ 요런드라마는 잘 안봐지던데, 영화보는거같아요.",2014-03-14,10.0,Nyoung,65653
박유천 다시 봤네요...액션신이 이렇게 멋질줄 몰랐네요. 시청률 1위도 축하^^ 더더 오르길,2014-03-14,10.0,shelter_yj,65653
"회가 거듭될수록 배우들 연기 몰입도도 높아지고 모든게 참신하며 시대정신이 빛나는 작품이네요.
언론에서 애써 모른척하지만 아직 안 보신분이라면 1회부터 보세요.강추!",2014-03-14,10.0,써니,65653
한태경 기차 액션씬 대박이네요 ^^,2014-03-14,10.0,쿨존,65653
갓은희 닥찬!! 박유천 기차액션 대박 ㅠㅠ 그리고 이동휘 대통령 살아계셨다. ㅠㅠㅠㅠㅠ,2014-03-14,10.0,하늘바다,65653
대박 ㅎㅎ,2014-03-14,10.0,삼월이,65653
오!! 4회 굿...1-3회는 조금 엉성했는데..이젠...내용이 보여!!,2014-03-14,7.0,후앰아이후아유,65653
고 노무현대통령이 보였다. 오늘은 마음으로 울면서 봤다!,2014-03-14,10.0,부정선거짝퉁훠어이,65653
너무 몰입해서 거슬리고 뭐고할 겨를도 없게 오늘도 꿀잼. 점점 왤케 빨리 끝나나...,2014-03-14,10.0,oliveoil,65653
지원 요청해..네 전부 출동중이라 남은 인원이 별로 없습니다.10초뒤..아유 백명은 족히 넘는 짭새들 우르르 어디서 몰려 나오니~ 매트릭스 복제된 스미스도 아니고 말야~다음편 예고도 미리 해줄까. 아~ 재미없어~,2014-03-14,0.0,ABCooker,65653
몰입하게 만드네요,2014-03-14,10.0,이자연,65653
어제도 넘 재미있었어요ㅎㅎㅎㅎㅎ,2014-03-14,10.0,장미허브,65653
쓰데보는 재미로 살아요. ㅎㅎ,2014-03-14,10.0,조각이,65653
갈수록 흥미진진하다 박유천액션씬 아주 리얼했음,2014-03-14,10.0,막장괴쎄미,65653
주조연 전부 연기잘함 내용쫄깃,2014-03-14,10.0,공대여신,65653
한편의 영화같은 드라마 잘 보고 있습니다^^,2014-03-14,10.0,화수분,65653
연기자분들...발음만 정확하면 더할 나위가 없겠는데요....,2014-03-14,9.0,바다소나무,65653
재밌당.....아직 의문이 많지만.....박유천 연기가지고 말이 많은데 한태경역이  튀지않고 진지한 캐릭터라 지금하는 연기톤이 맞는듯요. 너무 연기 잘할려고 나대지 않음이 맘에 들어요.박하선도 4회 되니까 좀 튀지않고 드라마에 묻어가는 듯 합니다. 여튼 꿀잼...,2014-03-14,10.0,치킨한마리,65653
4회 대박!!!!!! 3회까지 의문이었던 점이 풀리면서 더 흥미진진해졌어요~,2014-03-14,10.0,자운영,65653
"한태경 멋있어요~연기자 분들 모두 연기 대박~~
다음회가 기다려져요~~",2014-03-14,10.0,오솔길,65653
사건이 꼬리를 무네요.  스토리 스케일이 엄청난듯...,2014-03-14,10.0,쭉-갈거야,65653
갈수록 빠져드는 내용!! 몰입도 최고 입니다 꿀잼!!!!!,2014-03-14,10.0,amazing,65653
어제는  1시간이 10분 처럼  느껴졌다~,2014-03-14,10.0,살앙gmlql,65653
재미있어요,2014-03-14,10.0,사람이 좋다,65653
미국에서 중국 친구들도 박유천 짱 대박..너무 흥미진진 재미있다..영화를 보는 느낌 최고..최고 쓰리데이즈 매일 기다린진다..힘내세요 파이팅,2014-03-14,10.0,linda,65653
"오늘방송을 본후 느낀점...미드 24시 짜집기.. 24시를 3일로 늘리고  대통령과 거대한 집단의  암투,,똑같네..미드 24시을 본 시청자라면  공감할듯..",2014-03-14,7.0,프리스톤테일,65653
김은희 작가 작품 첨 보는데 심장이 조여드네요 ...  팬 되었습니다  몸을 사리지 않는 박유천군의 연기도 감동입니다,2014-03-14,10.0,해후,65653
4회 영화 보는 것 같았음.,2014-03-14,9.0,tldktkfkdgo,65653
"오늘 하루가 왜 이리 긴지.. 다시 재방송 보면서 한시간 때운다. 쓰리데이즈 홧팅. 한태경 으샤으샤..귀염, 칼스마. 섹쉬.",2014-03-13,10.0,팥찌,65653
"퇴근하고 바로 직행..쫄깃, 긴장, 간만에 리모콘을 잡아본다. 시간 참 더디구만",2014-03-13,10.0,종원,65653
3회 정말 최고! 4회도 기대만땅!,2014-03-13,10.0,20년이상젊어지는비결,65653
한회 한회가 긴장의 연속. 오랫만에 취향에 맞는 드라마를 만났네요.,2014-03-14,10.0,쟈끄,65653
"전혀 예측불가능한 스토리 전개..
대단한 작품이 나올 듯..",2014-03-14,10.0,봄피어나는시간,65653
쓰데 존잼!!!!울나라 들마가 막장과로코만이 아녔어 글구 박유천 넌 오늘 갑이었어 최고,2014-03-14,10.0,시나이시랑,65653
역시 극본이 가장 중요하다는 것을 새삼 깨닫는다. 허술한 로코보다 백배는재밌군. 단 젊은 배우들이 발음만 더 신경써주면 바랄게 없겠어,2014-03-14,10.0,gogo1290,65653
1시간이 어떻게 지났는지도 모를만큼 집중해서 봤습니다. 너무 재밌어요~쓰데 홧팅!!!,2014-03-14,10.0,siena,65653
4회 기다리며~화이팅!!,2014-03-13,10.0,노을,65653
어제 넘 잼있었어요...유천씨 연기 기대되네요.... 오늘 기다려져요.. 잼있게 볼꼐요,2014-03-13,10.0,곰돌이,65653
박유천 화이팅!!,2014-03-13,10.0,스테파니아,65653
오랜만에 느껴보는 긴장감이다.  기다렸다가 챙겨보는 드라마다.,2014-03-13,10.0,오마나,65653
유천이 화이팅!!!,2014-03-13,10.0,금잔디,65653
스토리 전개가 쳐지지않고 한 순간도 놓지면 안 될 듯 몰입도를 올려주는 영상과 추리하는 재미가 좋음. 장현성 배우님 짱입니다요~~♥♥,2014-03-13,9.0,사랑하라,65653
감성을 건드리는 박유천씨의 연기. 참 좋습니다.오늘도 기대하며 기다리겠습니다. 쓰리데이즈 대박 나세요...,2014-03-13,10.0,짱이,65653
"화면에서 눈을 뗄수 없을 정도로 재밌게 보고 있구여~수,목요일이 넘 기대되고여~박유천(한태경) 연기 정말 좋아여~홧팅 쓰데~오늘도 본방 사수!!",2014-03-13,10.0,진선짱,65653
